  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1069                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6327   0.00000  -0.00418   0.1786   0.0000   0.0000
  -7.500  -1.1953   0.00000  -0.00420   0.1331   0.0000   0.0000
  -5.000  -0.7556   0.00000  -0.00421   0.0863   0.0000   0.0000
  -2.500  -0.3144   0.00000  -0.00421   0.0383   0.0000   0.0000
   0.000   0.1273   0.00000  -0.00421  -0.0103   0.0000   0.0000
   2.500   0.5688   0.00000  -0.00421  -0.0592   0.0000   0.0000
   5.000   1.0092   0.00000  -0.00420  -0.1080   0.0000   0.0000
   7.500   1.4477   0.00000  -0.00419  -0.1564   0.0000   0.0000
  10.000   1.8835   0.00000  -0.00417  -0.2040   0.0000   0.0000
  12.500   2.3156   0.00000  -0.00415  -0.2504   0.0000   0.0000
  15.000   2.7434   0.00000  -0.00412  -0.2953   0.0000   0.0000
  17.500   3.1659   0.00000  -0.00409  -0.3383   0.0000   0.0000
  20.000   3.5824   0.00000  -0.00405  -0.3791   0.0000   0.0000
  22.500   3.9921   0.00000  -0.00400  -0.4175   0.0000   0.0000
  25.000   4.3942   0.00000  -0.00395  -0.4530   0.0000   0.0000
