  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9668                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1199   0.00000  -0.00475  -0.1684   0.0000   0.0000
  -7.500   0.3211   0.00000  -0.00476  -0.2155   0.0000   0.0000
  -5.000   0.7615   0.00000  -0.00477  -0.2644   0.0000   0.0000
  -2.500   1.2005   0.00000  -0.00477  -0.3147   0.0000   0.0000
   0.000   1.6372   0.00000  -0.00477  -0.3661   0.0000   0.0000
   2.500   2.0707   0.00000  -0.00476  -0.4181   0.0000   0.0000
   5.000   2.5004   0.00000  -0.00474  -0.4704   0.0000   0.0000
   7.500   2.9253   0.00000  -0.00472  -0.5226   0.0000   0.0000
  10.000   3.3446   0.00000  -0.00469  -0.5742   0.0000   0.0000
  12.500   3.7575   0.00000  -0.00465  -0.6250   0.0000   0.0000
  15.000   4.1633   0.00000  -0.00461  -0.6744   0.0000   0.0000
  17.500   4.5612   0.00000  -0.00455  -0.7222   0.0000   0.0000
  20.000   4.9504   0.00000  -0.00449  -0.7679   0.0000   0.0000
  22.500   5.3302   0.00000  -0.00442  -0.8112   0.0000   0.0000
  25.000   5.6998   0.00000  -0.00434  -0.8518   0.0000   0.0000
