  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8337                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3563   0.00000  -0.00357  -0.1230   0.0000   0.0000
  -7.500   0.0076   0.00000  -0.00356  -0.1385   0.0000   0.0000
  -5.000   0.3715   0.00000  -0.00355  -0.1555   0.0000   0.0000
  -2.500   0.7347   0.00000  -0.00355  -0.1739   0.0000   0.0000
   0.000   1.0966   0.00000  -0.00355  -0.1935   0.0000   0.0000
   2.500   1.4563   0.00000  -0.00355  -0.2141   0.0000   0.0000
   5.000   1.8132   0.00000  -0.00355  -0.2356   0.0000   0.0000
   7.500   2.1667   0.00000  -0.00355  -0.2579   0.0000   0.0000
  10.000   2.5161   0.00000  -0.00355  -0.2808   0.0000   0.0000
  12.500   2.8607   0.00000  -0.00356  -0.3040   0.0000   0.0000
  15.000   3.1999   0.00000  -0.00356  -0.3274   0.0000   0.0000
  17.500   3.5330   0.00000  -0.00356  -0.3509   0.0000   0.0000
  20.000   3.8594   0.00000  -0.00356  -0.3743   0.0000   0.0000
  22.500   4.1784   0.00000  -0.00356  -0.3973   0.0000   0.0000
  25.000   4.4895   0.00000  -0.00355  -0.4199   0.0000   0.0000
