  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5486                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1450   0.00000  -0.00416   0.1294   0.0000   0.0000
  -7.500  -0.6609   0.00000  -0.00417   0.0639   0.0000   0.0000
  -5.000  -0.1755   0.00000  -0.00417  -0.0043   0.0000   0.0000
  -2.500   0.3102   0.00000  -0.00417  -0.0746   0.0000   0.0000
   0.000   0.7953   0.00000  -0.00417  -0.1464   0.0000   0.0000
   2.500   1.2789   0.00000  -0.00416  -0.2192   0.0000   0.0000
   5.000   1.7600   0.00000  -0.00414  -0.2924   0.0000   0.0000
   7.500   2.2378   0.00000  -0.00412  -0.3656   0.0000   0.0000
  10.000   2.7114   0.00000  -0.00409  -0.4381   0.0000   0.0000
  12.500   3.1798   0.00000  -0.00406  -0.5094   0.0000   0.0000
  15.000   3.6421   0.00000  -0.00402  -0.5789   0.0000   0.0000
  17.500   4.0975   0.00000  -0.00397  -0.6461   0.0000   0.0000
  20.000   4.5451   0.00000  -0.00392  -0.7106   0.0000   0.0000
  22.500   4.9841   0.00000  -0.00386  -0.7717   0.0000   0.0000
  25.000   5.4135   0.00000  -0.00379  -0.8291   0.0000   0.0000
