  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3035                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0739   0.00000  -0.00332   0.0296   0.0000   0.0000
  -7.500  -0.7188   0.00000  -0.00332   0.0163   0.0000   0.0000
  -5.000  -0.3624   0.00000  -0.00331   0.0019   0.0000   0.0000
  -2.500  -0.0052   0.00000  -0.00331  -0.0135   0.0000   0.0000
   0.000   0.3519   0.00000  -0.00331  -0.0297   0.0000   0.0000
   2.500   0.7084   0.00000  -0.00332  -0.0466   0.0000   0.0000
   5.000   1.0635   0.00000  -0.00332  -0.0641   0.0000   0.0000
   7.500   1.4166   0.00000  -0.00333  -0.0821   0.0000   0.0000
  10.000   1.7670   0.00000  -0.00334  -0.1004   0.0000   0.0000
  12.500   2.1141   0.00000  -0.00335  -0.1188   0.0000   0.0000
  15.000   2.4571   0.00000  -0.00336  -0.1373   0.0000   0.0000
  17.500   2.7955   0.00000  -0.00337  -0.1556   0.0000   0.0000
  20.000   3.1285   0.00000  -0.00338  -0.1738   0.0000   0.0000
  22.500   3.4556   0.00000  -0.00338  -0.1915   0.0000   0.0000
  25.000   3.7761   0.00000  -0.00338  -0.2087   0.0000   0.0000
