  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8637                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0550   0.00000  -0.00349  -0.2471   0.0000   0.0000
  -7.500   0.3092   0.00000  -0.00350  -0.2661   0.0000   0.0000
  -5.000   0.6728   0.00000  -0.00352  -0.2859   0.0000   0.0000
  -2.500   1.0350   0.00000  -0.00354  -0.3060   0.0000   0.0000
   0.000   1.3954   0.00000  -0.00356  -0.3265   0.0000   0.0000
   2.500   1.7530   0.00000  -0.00359  -0.3472   0.0000   0.0000
   5.000   2.1074   0.00000  -0.00361  -0.3679   0.0000   0.0000
   7.500   2.4577   0.00000  -0.00363  -0.3884   0.0000   0.0000
  10.000   2.8034   0.00000  -0.00364  -0.4086   0.0000   0.0000
  12.500   3.1437   0.00000  -0.00366  -0.4284   0.0000   0.0000
  15.000   3.4780   0.00000  -0.00367  -0.4475   0.0000   0.0000
  17.500   3.8058   0.00000  -0.00367  -0.4659   0.0000   0.0000
  20.000   4.1263   0.00000  -0.00367  -0.4834   0.0000   0.0000
  22.500   4.4390   0.00000  -0.00366  -0.4998   0.0000   0.0000
  25.000   4.7432   0.00000  -0.00364  -0.5151   0.0000   0.0000
