  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3176   0.00000  -0.00136  -0.2131   0.0000   0.0000
  -7.500  -0.0072   0.00000  -0.00136  -0.2195   0.0000   0.0000
  -5.000   0.3032   0.00000  -0.00137  -0.2258   0.0000   0.0000
  -2.500   0.6130   0.00000  -0.00140  -0.2319   0.0000   0.0000
   0.000   0.9217   0.00000  -0.00143  -0.2379   0.0000   0.0000
   2.500   1.2286   0.00000  -0.00147  -0.2435   0.0000   0.0000
   5.000   1.5332   0.00000  -0.00153  -0.2489   0.0000   0.0000
   7.500   1.8348   0.00000  -0.00159  -0.2539   0.0000   0.0000
  10.000   2.1330   0.00000  -0.00166  -0.2585   0.0000   0.0000
  12.500   2.4271   0.00000  -0.00174  -0.2627   0.0000   0.0000
  15.000   2.7166   0.00000  -0.00183  -0.2665   0.0000   0.0000
  17.500   3.0010   0.00000  -0.00191  -0.2698   0.0000   0.0000
  20.000   3.2796   0.00000  -0.00200  -0.2726   0.0000   0.0000
  22.500   3.5521   0.00000  -0.00209  -0.2749   0.0000   0.0000
  25.000   3.8178   0.00000  -0.00218  -0.2767   0.0000   0.0000
