  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1171                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6452   0.00000  -0.00419   0.1846   0.0000   0.0000
  -7.500  -1.2027   0.00000  -0.00420   0.1368   0.0000   0.0000
  -5.000  -0.7579   0.00000  -0.00421   0.0875   0.0000   0.0000
  -2.500  -0.3116   0.00000  -0.00422   0.0372   0.0000   0.0000
   0.000   0.1352   0.00000  -0.00422  -0.0138   0.0000   0.0000
   2.500   0.5818   0.00000  -0.00421  -0.0652   0.0000   0.0000
   5.000   1.0273   0.00000  -0.00421  -0.1164   0.0000   0.0000
   7.500   1.4708   0.00000  -0.00419  -0.1671   0.0000   0.0000
  10.000   1.9115   0.00000  -0.00417  -0.2169   0.0000   0.0000
  12.500   2.3486   0.00000  -0.00415  -0.2655   0.0000   0.0000
  15.000   2.7812   0.00000  -0.00412  -0.3125   0.0000   0.0000
  17.500   3.2085   0.00000  -0.00409  -0.3575   0.0000   0.0000
  20.000   3.6297   0.00000  -0.00405  -0.4002   0.0000   0.0000
  22.500   4.0441   0.00000  -0.00400  -0.4402   0.0000   0.0000
  25.000   4.4507   0.00000  -0.00395  -0.4772   0.0000   0.0000
