  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2392                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6936   0.00000  -0.00400   0.2625   0.0000   0.0000
  -7.500  -1.1968   0.00000  -0.00401   0.1879   0.0000   0.0000
  -5.000  -0.6976   0.00000  -0.00402   0.1110   0.0000   0.0000
  -2.500  -0.1972   0.00000  -0.00403   0.0324   0.0000   0.0000
   0.000   0.3037   0.00000  -0.00403  -0.0474   0.0000   0.0000
   2.500   0.8039   0.00000  -0.00402  -0.1277   0.0000   0.0000
   5.000   1.3027   0.00000  -0.00400  -0.2079   0.0000   0.0000
   7.500   1.7989   0.00000  -0.00399  -0.2875   0.0000   0.0000
  10.000   2.2917   0.00000  -0.00396  -0.3657   0.0000   0.0000
  12.500   2.7802   0.00000  -0.00393  -0.4420   0.0000   0.0000
  15.000   3.2634   0.00000  -0.00390  -0.5159   0.0000   0.0000
  17.500   3.7403   0.00000  -0.00385  -0.5867   0.0000   0.0000
  20.000   4.2102   0.00000  -0.00381  -0.6539   0.0000   0.0000
  22.500   4.6720   0.00000  -0.00375  -0.7171   0.0000   0.0000
  25.000   5.1249   0.00000  -0.00369  -0.7757   0.0000   0.0000
