  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4841                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5097   0.00000  -0.00369  -0.1533   0.0000   0.0000
  -7.500  -0.1375   0.00000  -0.00371  -0.1748   0.0000   0.0000
  -5.000   0.2350   0.00000  -0.00374  -0.1966   0.0000   0.0000
  -2.500   0.6070   0.00000  -0.00376  -0.2185   0.0000   0.0000
   0.000   0.9779   0.00000  -0.00379  -0.2402   0.0000   0.0000
   2.500   1.3469   0.00000  -0.00381  -0.2616   0.0000   0.0000
   5.000   1.7133   0.00000  -0.00383  -0.2826   0.0000   0.0000
   7.500   2.0765   0.00000  -0.00386  -0.3030   0.0000   0.0000
  10.000   2.4358   0.00000  -0.00387  -0.3226   0.0000   0.0000
  12.500   2.7904   0.00000  -0.00389  -0.3413   0.0000   0.0000
  15.000   3.1397   0.00000  -0.00390  -0.3590   0.0000   0.0000
  17.500   3.4830   0.00000  -0.00390  -0.3755   0.0000   0.0000
  20.000   3.8198   0.00000  -0.00390  -0.3906   0.0000   0.0000
  22.500   4.1492   0.00000  -0.00389  -0.4043   0.0000   0.0000
  25.000   4.4708   0.00000  -0.00387  -0.4165   0.0000   0.0000
