  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9585                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4174   0.00000  -0.00439  -0.0318   0.0000   0.0000
  -7.500   0.0667   0.00000  -0.00441  -0.0976   0.0000   0.0000
  -5.000   0.5506   0.00000  -0.00442  -0.1664   0.0000   0.0000
  -2.500   1.0336   0.00000  -0.00443  -0.2377   0.0000   0.0000
   0.000   1.5145   0.00000  -0.00443  -0.3109   0.0000   0.0000
   2.500   1.9926   0.00000  -0.00442  -0.3854   0.0000   0.0000
   5.000   2.4668   0.00000  -0.00441  -0.4608   0.0000   0.0000
   7.500   2.9364   0.00000  -0.00439  -0.5363   0.0000   0.0000
  10.000   3.4004   0.00000  -0.00436  -0.6115   0.0000   0.0000
  12.500   3.8579   0.00000  -0.00432  -0.6858   0.0000   0.0000
  15.000   4.3081   0.00000  -0.00428  -0.7586   0.0000   0.0000
  17.500   4.7501   0.00000  -0.00422  -0.8294   0.0000   0.0000
  20.000   5.1830   0.00000  -0.00416  -0.8975   0.0000   0.0000
  22.500   5.6061   0.00000  -0.00409  -0.9626   0.0000   0.0000
  25.000   6.0185   0.00000  -0.00401  -1.0240   0.0000   0.0000
