  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1686                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7523   0.00000  -0.00404   0.2380   0.0000   0.0000
  -7.500  -1.2715   0.00000  -0.00406   0.1705   0.0000   0.0000
  -5.000  -0.7883   0.00000  -0.00407   0.1013   0.0000   0.0000
  -2.500  -0.3036   0.00000  -0.00408   0.0310   0.0000   0.0000
   0.000   0.1817   0.00000  -0.00409  -0.0400   0.0000   0.0000
   2.500   0.6667   0.00000  -0.00409  -0.1111   0.0000   0.0000
   5.000   1.1503   0.00000  -0.00408  -0.1818   0.0000   0.0000
   7.500   1.6318   0.00000  -0.00407  -0.2515   0.0000   0.0000
  10.000   2.1102   0.00000  -0.00405  -0.3198   0.0000   0.0000
  12.500   2.5846   0.00000  -0.00403  -0.3860   0.0000   0.0000
  15.000   3.0540   0.00000  -0.00400  -0.4496   0.0000   0.0000
  17.500   3.5177   0.00000  -0.00397  -0.5103   0.0000   0.0000
  20.000   3.9746   0.00000  -0.00393  -0.5675   0.0000   0.0000
  22.500   4.4240   0.00000  -0.00388  -0.6208   0.0000   0.0000
  25.000   4.8649   0.00000  -0.00382  -0.6698   0.0000   0.0000
