  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7817   0.00000  -0.00200  -0.0682   0.0000   0.0000
  -7.500  -0.4612   0.00000  -0.00197  -0.0741   0.0000   0.0000
  -5.000  -0.1398   0.00000  -0.00195  -0.0805   0.0000   0.0000
  -2.500   0.1819   0.00000  -0.00194  -0.0874   0.0000   0.0000
   0.000   0.5032   0.00000  -0.00194  -0.0948   0.0000   0.0000
   2.500   0.8236   0.00000  -0.00195  -0.1025   0.0000   0.0000
   5.000   1.1423   0.00000  -0.00197  -0.1105   0.0000   0.0000
   7.500   1.4590   0.00000  -0.00200  -0.1189   0.0000   0.0000
  10.000   1.7728   0.00000  -0.00203  -0.1274   0.0000   0.0000
  12.500   2.0833   0.00000  -0.00207  -0.1360   0.0000   0.0000
  15.000   2.3898   0.00000  -0.00212  -0.1447   0.0000   0.0000
  17.500   2.6918   0.00000  -0.00217  -0.1534   0.0000   0.0000
  20.000   2.9886   0.00000  -0.00223  -0.1621   0.0000   0.0000
  22.500   3.2798   0.00000  -0.00229  -0.1706   0.0000   0.0000
  25.000   3.5648   0.00000  -0.00235  -0.1790   0.0000   0.0000
