  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6436   0.00000  -0.00225  -0.1253   0.0000   0.0000
  -7.500  -0.3155   0.00000  -0.00225  -0.1342   0.0000   0.0000
  -5.000   0.0133   0.00000  -0.00225  -0.1433   0.0000   0.0000
  -2.500   0.3420   0.00000  -0.00226  -0.1525   0.0000   0.0000
   0.000   0.6701   0.00000  -0.00228  -0.1618   0.0000   0.0000
   2.500   0.9969   0.00000  -0.00230  -0.1711   0.0000   0.0000
   5.000   1.3218   0.00000  -0.00233  -0.1803   0.0000   0.0000
   7.500   1.6442   0.00000  -0.00237  -0.1893   0.0000   0.0000
  10.000   1.9635   0.00000  -0.00241  -0.1982   0.0000   0.0000
  12.500   2.2790   0.00000  -0.00245  -0.2068   0.0000   0.0000
  15.000   2.5902   0.00000  -0.00250  -0.2150   0.0000   0.0000
  17.500   2.8965   0.00000  -0.00255  -0.2228   0.0000   0.0000
  20.000   3.1973   0.00000  -0.00260  -0.2302   0.0000   0.0000
  22.500   3.4920   0.00000  -0.00264  -0.2370   0.0000   0.0000
  25.000   3.7801   0.00000  -0.00268  -0.2433   0.0000   0.0000
