  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6178                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0416   0.00000  -0.00430   0.1452   0.0000   0.0000
  -7.500  -0.5778   0.00000  -0.00430   0.0927   0.0000   0.0000
  -5.000  -0.1129   0.00000  -0.00430   0.0370   0.0000   0.0000
  -2.500   0.3522   0.00000  -0.00429  -0.0215   0.0000   0.0000
   0.000   0.8167   0.00000  -0.00428  -0.0822   0.0000   0.0000
   2.500   1.2796   0.00000  -0.00427  -0.1448   0.0000   0.0000
   5.000   1.7400   0.00000  -0.00424  -0.2088   0.0000   0.0000
   7.500   2.1972   0.00000  -0.00422  -0.2736   0.0000   0.0000
  10.000   2.6501   0.00000  -0.00419  -0.3388   0.0000   0.0000
  12.500   3.0981   0.00000  -0.00415  -0.4039   0.0000   0.0000
  15.000   3.5401   0.00000  -0.00411  -0.4684   0.0000   0.0000
  17.500   3.9754   0.00000  -0.00407  -0.5318   0.0000   0.0000
  20.000   4.4031   0.00000  -0.00402  -0.5936   0.0000   0.0000
  22.500   4.8225   0.00000  -0.00396  -0.6534   0.0000   0.0000
  25.000   5.2327   0.00000  -0.00389  -0.7107   0.0000   0.0000
