  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3551                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0878   0.00000  -0.00407   0.0094   0.0000   0.0000
  -7.500  -0.6930   0.00000  -0.00408  -0.0182   0.0000   0.0000
  -5.000  -0.2968   0.00000  -0.00409  -0.0468   0.0000   0.0000
  -2.500   0.0999   0.00000  -0.00409  -0.0761   0.0000   0.0000
   0.000   0.4964   0.00000  -0.00410  -0.1059   0.0000   0.0000
   2.500   0.8920   0.00000  -0.00410  -0.1359   0.0000   0.0000
   5.000   1.2858   0.00000  -0.00410  -0.1660   0.0000   0.0000
   7.500   1.6773   0.00000  -0.00409  -0.1958   0.0000   0.0000
  10.000   2.0655   0.00000  -0.00409  -0.2252   0.0000   0.0000
  12.500   2.4498   0.00000  -0.00408  -0.2540   0.0000   0.0000
  15.000   2.8295   0.00000  -0.00406  -0.2819   0.0000   0.0000
  17.500   3.2037   0.00000  -0.00404  -0.3087   0.0000   0.0000
  20.000   3.5719   0.00000  -0.00402  -0.3342   0.0000   0.0000
  22.500   3.9333   0.00000  -0.00399  -0.3582   0.0000   0.0000
  25.000   4.2872   0.00000  -0.00396  -0.3806   0.0000   0.0000
