  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4488                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3229   0.00000  -0.00409   0.1698   0.0000   0.0000
  -7.500  -0.8345   0.00000  -0.00411   0.1013   0.0000   0.0000
  -5.000  -0.3445   0.00000  -0.00411   0.0303   0.0000   0.0000
  -2.500   0.1462   0.00000  -0.00411  -0.0426   0.0000   0.0000
   0.000   0.6366   0.00000  -0.00411  -0.1169   0.0000   0.0000
   2.500   1.1258   0.00000  -0.00410  -0.1921   0.0000   0.0000
   5.000   1.6129   0.00000  -0.00409  -0.2675   0.0000   0.0000
   7.500   2.0969   0.00000  -0.00407  -0.3425   0.0000   0.0000
  10.000   2.5768   0.00000  -0.00404  -0.4167   0.0000   0.0000
  12.500   3.0519   0.00000  -0.00401  -0.4894   0.0000   0.0000
  15.000   3.5212   0.00000  -0.00397  -0.5601   0.0000   0.0000
  17.500   3.9838   0.00000  -0.00392  -0.6283   0.0000   0.0000
  20.000   4.4388   0.00000  -0.00387  -0.6934   0.0000   0.0000
  22.500   4.8853   0.00000  -0.00382  -0.7549   0.0000   0.0000
  25.000   5.3226   0.00000  -0.00375  -0.8124   0.0000   0.0000
