  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8950                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.8089   0.00000  -0.00351  -0.4450   0.0000   0.0000
  -7.500   1.2040   0.00000  -0.00359  -0.4790   0.0000   0.0000
  -5.000   1.5969   0.00000  -0.00367  -0.5127   0.0000   0.0000
  -2.500   1.9867   0.00000  -0.00374  -0.5460   0.0000   0.0000
   0.000   2.3728   0.00000  -0.00381  -0.5785   0.0000   0.0000
   2.500   2.7543   0.00000  -0.00386  -0.6101   0.0000   0.0000
   5.000   3.1306   0.00000  -0.00390  -0.6405   0.0000   0.0000
   7.500   3.5010   0.00000  -0.00393  -0.6694   0.0000   0.0000
  10.000   3.8647   0.00000  -0.00395  -0.6966   0.0000   0.0000
  12.500   4.2210   0.00000  -0.00395  -0.7220   0.0000   0.0000
  15.000   4.5694   0.00000  -0.00394  -0.7452   0.0000   0.0000
  17.500   4.9090   0.00000  -0.00391  -0.7663   0.0000   0.0000
  20.000   5.2393   0.00000  -0.00386  -0.7849   0.0000   0.0000
  22.500   5.5596   0.00000  -0.00380  -0.8010   0.0000   0.0000
  25.000   5.8693   0.00000  -0.00372  -0.8145   0.0000   0.0000
