  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5246                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8638   0.00000  -0.00402  -0.0022   0.0000   0.0000
  -7.500  -0.4802   0.00000  -0.00402  -0.0235   0.0000   0.0000
  -5.000  -0.0957   0.00000  -0.00401  -0.0465   0.0000   0.0000
  -2.500   0.2891   0.00000  -0.00401  -0.0707   0.0000   0.0000
   0.000   0.6732   0.00000  -0.00400  -0.0961   0.0000   0.0000
   2.500   1.0561   0.00000  -0.00399  -0.1225   0.0000   0.0000
   5.000   1.4370   0.00000  -0.00399  -0.1497   0.0000   0.0000
   7.500   1.8152   0.00000  -0.00398  -0.1774   0.0000   0.0000
  10.000   2.1899   0.00000  -0.00397  -0.2055   0.0000   0.0000
  12.500   2.5604   0.00000  -0.00396  -0.2337   0.0000   0.0000
  15.000   2.9261   0.00000  -0.00394  -0.2618   0.0000   0.0000
  17.500   3.2862   0.00000  -0.00393  -0.2897   0.0000   0.0000
  20.000   3.6400   0.00000  -0.00391  -0.3170   0.0000   0.0000
  22.500   3.9869   0.00000  -0.00388  -0.3436   0.0000   0.0000
  25.000   4.3263   0.00000  -0.00386  -0.3694   0.0000   0.0000
