  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3090                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5886   0.00000  -0.00402   0.2647   0.0000   0.0000
  -7.500  -1.0964   0.00000  -0.00404   0.1945   0.0000   0.0000
  -5.000  -0.6021   0.00000  -0.00405   0.1216   0.0000   0.0000
  -2.500  -0.1066   0.00000  -0.00405   0.0465   0.0000   0.0000
   0.000   0.3890   0.00000  -0.00405  -0.0302   0.0000   0.0000
   2.500   0.8839   0.00000  -0.00404  -0.1080   0.0000   0.0000
   5.000   1.3771   0.00000  -0.00403  -0.1862   0.0000   0.0000
   7.500   1.8677   0.00000  -0.00401  -0.2643   0.0000   0.0000
  10.000   2.3548   0.00000  -0.00398  -0.3417   0.0000   0.0000
  12.500   2.8373   0.00000  -0.00395  -0.4177   0.0000   0.0000
  15.000   3.3145   0.00000  -0.00392  -0.4918   0.0000   0.0000
  17.500   3.7853   0.00000  -0.00387  -0.5634   0.0000   0.0000
  20.000   4.2490   0.00000  -0.00383  -0.6320   0.0000   0.0000
  22.500   4.7045   0.00000  -0.00377  -0.6971   0.0000   0.0000
  25.000   5.1512   0.00000  -0.00371  -0.7582   0.0000   0.0000
