  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6804                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0990   0.00000  -0.00254  -0.3284   0.0000   0.0000
  -7.500   0.3854   0.00000  -0.00154  -0.3330   0.0000   0.0000
  -5.000   0.6708   0.00000  -0.00092  -0.3371   0.0000   0.0000
  -2.500   0.9547   0.00000  -0.00071  -0.3405   0.0000   0.0000
   0.000   1.2366   0.00000  -0.00095  -0.3434   0.0000   0.0000
   2.500   1.5160   0.00000  -0.00164  -0.3456   0.0000   0.0000
   5.000   1.7924   0.00000  -0.00281  -0.3471   0.0000   0.0000
   7.500   2.0655   0.00000  -0.00445  -0.3480   0.0000   0.0000
  10.000   2.3346   0.00000  -0.00656  -0.3483   0.0000   0.0000
  12.500   2.5995   0.00000  -0.00912  -0.3478   0.0000   0.0000
  15.000   2.8596   0.00000  -0.01211  -0.3467   0.0000   0.0000
  17.500   3.1144   0.00000  -0.01549  -0.3450   0.0000   0.0000
  20.000   3.3637   0.00000  -0.01922  -0.3426   0.0000   0.0000
  22.500   3.6068   0.00000  -0.02325  -0.3395   0.0000   0.0000
  25.000   3.8435   0.00000  -0.02754  -0.3359   0.0000   0.0000
