  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1675                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6385   0.00000  -0.00415   0.1791   0.0000   0.0000
  -7.500  -1.1856   0.00000  -0.00417   0.1258   0.0000   0.0000
  -5.000  -0.7304   0.00000  -0.00419   0.0711   0.0000   0.0000
  -2.500  -0.2739   0.00000  -0.00420   0.0155   0.0000   0.0000
   0.000   0.1832   0.00000  -0.00420  -0.0406   0.0000   0.0000
   2.500   0.6399   0.00000  -0.00420  -0.0968   0.0000   0.0000
   5.000   1.0954   0.00000  -0.00420  -0.1527   0.0000   0.0000
   7.500   1.5488   0.00000  -0.00419  -0.2078   0.0000   0.0000
  10.000   1.9993   0.00000  -0.00417  -0.2618   0.0000   0.0000
  12.500   2.4459   0.00000  -0.00415  -0.3141   0.0000   0.0000
  15.000   2.8879   0.00000  -0.00412  -0.3644   0.0000   0.0000
  17.500   3.3244   0.00000  -0.00409  -0.4124   0.0000   0.0000
  20.000   3.7546   0.00000  -0.00405  -0.4576   0.0000   0.0000
  22.500   4.1777   0.00000  -0.00401  -0.4998   0.0000   0.0000
  25.000   4.5928   0.00000  -0.00395  -0.5385   0.0000   0.0000
