  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9655                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0041   0.00000  -0.00450  -0.2254   0.0000   0.0000
  -7.500   0.4045   0.00000  -0.00451  -0.2595   0.0000   0.0000
  -5.000   0.8123   0.00000  -0.00452  -0.2949   0.0000   0.0000
  -2.500   1.2185   0.00000  -0.00452  -0.3313   0.0000   0.0000
   0.000   1.6224   0.00000  -0.00453  -0.3684   0.0000   0.0000
   2.500   2.0233   0.00000  -0.00452  -0.4060   0.0000   0.0000
   5.000   2.4203   0.00000  -0.00451  -0.4438   0.0000   0.0000
   7.500   2.8127   0.00000  -0.00450  -0.4815   0.0000   0.0000
  10.000   3.1997   0.00000  -0.00449  -0.5187   0.0000   0.0000
  12.500   3.5807   0.00000  -0.00446  -0.5552   0.0000   0.0000
  15.000   3.9548   0.00000  -0.00443  -0.5908   0.0000   0.0000
  17.500   4.3214   0.00000  -0.00440  -0.6252   0.0000   0.0000
  20.000   4.6798   0.00000  -0.00435  -0.6580   0.0000   0.0000
  22.500   5.0293   0.00000  -0.00430  -0.6891   0.0000   0.0000
  25.000   5.3693   0.00000  -0.00423  -0.7182   0.0000   0.0000
