  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.6687   0.00000  -0.00181  -0.4642   0.0000   0.0000
  -7.500   0.9948   0.00000  -0.00186  -0.4778   0.0000   0.0000
  -5.000   1.3191   0.00000  -0.00191  -0.4909   0.0000   0.0000
  -2.500   1.6409   0.00000  -0.00197  -0.5033   0.0000   0.0000
   0.000   1.9595   0.00000  -0.00203  -0.5151   0.0000   0.0000
   2.500   2.2744   0.00000  -0.00208  -0.5260   0.0000   0.0000
   5.000   2.5850   0.00000  -0.00214  -0.5360   0.0000   0.0000
   7.500   2.8907   0.00000  -0.00220  -0.5450   0.0000   0.0000
  10.000   3.1909   0.00000  -0.00225  -0.5530   0.0000   0.0000
  12.500   3.4851   0.00000  -0.00230  -0.5599   0.0000   0.0000
  15.000   3.7726   0.00000  -0.00234  -0.5656   0.0000   0.0000
  17.500   4.0529   0.00000  -0.00238  -0.5701   0.0000   0.0000
  20.000   4.3255   0.00000  -0.00241  -0.5734   0.0000   0.0000
  22.500   4.5899   0.00000  -0.00243  -0.5755   0.0000   0.0000
  25.000   4.8456   0.00000  -0.00244  -0.5762   0.0000   0.0000
