  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8543                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2203   0.00000  -0.00391  -0.1845   0.0000   0.0000
  -7.500   0.1583   0.00000  -0.00392  -0.2068   0.0000   0.0000
  -5.000   0.5366   0.00000  -0.00393  -0.2301   0.0000   0.0000
  -2.500   0.9139   0.00000  -0.00393  -0.2543   0.0000   0.0000
   0.000   1.2895   0.00000  -0.00394  -0.2793   0.0000   0.0000
   2.500   1.6626   0.00000  -0.00395  -0.3049   0.0000   0.0000
   5.000   2.0325   0.00000  -0.00395  -0.3308   0.0000   0.0000
   7.500   2.3986   0.00000  -0.00396  -0.3569   0.0000   0.0000
  10.000   2.7602   0.00000  -0.00396  -0.3829   0.0000   0.0000
  12.500   3.1164   0.00000  -0.00396  -0.4087   0.0000   0.0000
  15.000   3.4668   0.00000  -0.00395  -0.4341   0.0000   0.0000
  17.500   3.8105   0.00000  -0.00394  -0.4588   0.0000   0.0000
  20.000   4.1471   0.00000  -0.00392  -0.4827   0.0000   0.0000
  22.500   4.4757   0.00000  -0.00390  -0.5056   0.0000   0.0000
  25.000   4.7958   0.00000  -0.00387  -0.5274   0.0000   0.0000
