  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0879   0.00000  -0.00197  -0.0204   0.0000   0.0000
  -7.500  -0.7695   0.00000  -0.00195  -0.0274   0.0000   0.0000
  -5.000  -0.4495   0.00000  -0.00193  -0.0344   0.0000   0.0000
  -2.500  -0.1288   0.00000  -0.00193  -0.0415   0.0000   0.0000
   0.000   0.1923   0.00000  -0.00193  -0.0487   0.0000   0.0000
   2.500   0.5129   0.00000  -0.00195  -0.0557   0.0000   0.0000
   5.000   0.8326   0.00000  -0.00197  -0.0627   0.0000   0.0000
   7.500   1.1507   0.00000  -0.00200  -0.0695   0.0000   0.0000
  10.000   1.4666   0.00000  -0.00204  -0.0761   0.0000   0.0000
  12.500   1.7797   0.00000  -0.00208  -0.0825   0.0000   0.0000
  15.000   2.0895   0.00000  -0.00213  -0.0885   0.0000   0.0000
  17.500   2.3953   0.00000  -0.00218  -0.0942   0.0000   0.0000
  20.000   2.6965   0.00000  -0.00224  -0.0995   0.0000   0.0000
  22.500   2.9926   0.00000  -0.00230  -0.1044   0.0000   0.0000
  25.000   3.2831   0.00000  -0.00236  -0.1088   0.0000   0.0000
