  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9439                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1490   0.00000  -0.00369  -0.1822   0.0000   0.0000
  -7.500   0.2204   0.00000  -0.00369  -0.2007   0.0000   0.0000
  -5.000   0.5894   0.00000  -0.00369  -0.2205   0.0000   0.0000
  -2.500   0.9572   0.00000  -0.00369  -0.2415   0.0000   0.0000
   0.000   1.3233   0.00000  -0.00370  -0.2636   0.0000   0.0000
   2.500   1.6868   0.00000  -0.00370  -0.2866   0.0000   0.0000
   5.000   2.0471   0.00000  -0.00371  -0.3104   0.0000   0.0000
   7.500   2.4035   0.00000  -0.00371  -0.3346   0.0000   0.0000
  10.000   2.7553   0.00000  -0.00372  -0.3592   0.0000   0.0000
  12.500   3.1019   0.00000  -0.00372  -0.3839   0.0000   0.0000
  15.000   3.4426   0.00000  -0.00372  -0.4087   0.0000   0.0000
  17.500   3.7768   0.00000  -0.00372  -0.4332   0.0000   0.0000
  20.000   4.1037   0.00000  -0.00371  -0.4573   0.0000   0.0000
  22.500   4.4229   0.00000  -0.00370  -0.4808   0.0000   0.0000
  25.000   4.7337   0.00000  -0.00368  -0.5036   0.0000   0.0000
