  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8579                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5229   0.00000  -0.00439  -0.0329   0.0000   0.0000
  -7.500  -0.0546   0.00000  -0.00441  -0.0908   0.0000   0.0000
  -5.000   0.4138   0.00000  -0.00443  -0.1513   0.0000   0.0000
  -2.500   0.8815   0.00000  -0.00443  -0.2138   0.0000   0.0000
   0.000   1.3475   0.00000  -0.00444  -0.2779   0.0000   0.0000
   2.500   1.8109   0.00000  -0.00443  -0.3432   0.0000   0.0000
   5.000   2.2709   0.00000  -0.00442  -0.4090   0.0000   0.0000
   7.500   2.7265   0.00000  -0.00440  -0.4750   0.0000   0.0000
  10.000   3.1770   0.00000  -0.00438  -0.5406   0.0000   0.0000
  12.500   3.6214   0.00000  -0.00434  -0.6053   0.0000   0.0000
  15.000   4.0589   0.00000  -0.00430  -0.6686   0.0000   0.0000
  17.500   4.4887   0.00000  -0.00425  -0.7301   0.0000   0.0000
  20.000   4.9100   0.00000  -0.00420  -0.7892   0.0000   0.0000
  22.500   5.3219   0.00000  -0.00413  -0.8456   0.0000   0.0000
  25.000   5.7237   0.00000  -0.00406  -0.8987   0.0000   0.0000
