  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9276                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5559   0.00000  -0.00450   0.0532   0.0000   0.0000
  -7.500  -0.0952   0.00000  -0.00450   0.0030   0.0000   0.0000
  -5.000   0.3656   0.00000  -0.00449  -0.0509   0.0000   0.0000
  -2.500   0.8258   0.00000  -0.00447  -0.1080   0.0000   0.0000
   0.000   1.2843   0.00000  -0.00446  -0.1681   0.0000   0.0000
   2.500   1.7404   0.00000  -0.00443  -0.2305   0.0000   0.0000
   5.000   2.1933   0.00000  -0.00440  -0.2948   0.0000   0.0000
   7.500   2.6419   0.00000  -0.00437  -0.3605   0.0000   0.0000
  10.000   3.0855   0.00000  -0.00433  -0.4272   0.0000   0.0000
  12.500   3.5233   0.00000  -0.00428  -0.4943   0.0000   0.0000
  15.000   3.9543   0.00000  -0.00423  -0.5613   0.0000   0.0000
  17.500   4.3778   0.00000  -0.00417  -0.6278   0.0000   0.0000
  20.000   4.7930   0.00000  -0.00411  -0.6931   0.0000   0.0000
  22.500   5.1990   0.00000  -0.00404  -0.7568   0.0000   0.0000
  25.000   5.5952   0.00000  -0.00396  -0.8184   0.0000   0.0000
