  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2592                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6610   0.00000  -0.00398   0.2427   0.0000   0.0000
  -7.500  -1.1640   0.00000  -0.00400   0.1675   0.0000   0.0000
  -5.000  -0.6647   0.00000  -0.00401   0.0901   0.0000   0.0000
  -2.500  -0.1642   0.00000  -0.00402   0.0111   0.0000   0.0000
   0.000   0.3366   0.00000  -0.00402  -0.0687   0.0000   0.0000
   2.500   0.8368   0.00000  -0.00402  -0.1490   0.0000   0.0000
   5.000   1.3354   0.00000  -0.00401  -0.2289   0.0000   0.0000
   7.500   1.8315   0.00000  -0.00400  -0.3080   0.0000   0.0000
  10.000   2.3241   0.00000  -0.00398  -0.3856   0.0000   0.0000
  12.500   2.8122   0.00000  -0.00395  -0.4611   0.0000   0.0000
  15.000   3.2950   0.00000  -0.00392  -0.5339   0.0000   0.0000
  17.500   3.7716   0.00000  -0.00388  -0.6036   0.0000   0.0000
  20.000   4.2409   0.00000  -0.00383  -0.6695   0.0000   0.0000
  22.500   4.7022   0.00000  -0.00378  -0.7311   0.0000   0.0000
  25.000   5.1545   0.00000  -0.00372  -0.7881   0.0000   0.0000
