  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3425                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9126   0.00000  -0.00249  -0.0489   0.0000   0.0000
  -7.500  -0.5810   0.00000  -0.00247  -0.0578   0.0000   0.0000
  -5.000  -0.2482   0.00000  -0.00246  -0.0671   0.0000   0.0000
  -2.500   0.0851   0.00000  -0.00246  -0.0768   0.0000   0.0000
   0.000   0.4182   0.00000  -0.00246  -0.0867   0.0000   0.0000
   2.500   0.7505   0.00000  -0.00247  -0.0969   0.0000   0.0000
   5.000   1.0814   0.00000  -0.00249  -0.1072   0.0000   0.0000
   7.500   1.4102   0.00000  -0.00251  -0.1176   0.0000   0.0000
  10.000   1.7363   0.00000  -0.00254  -0.1280   0.0000   0.0000
  12.500   2.0592   0.00000  -0.00257  -0.1383   0.0000   0.0000
  15.000   2.3781   0.00000  -0.00261  -0.1483   0.0000   0.0000
  17.500   2.6925   0.00000  -0.00264  -0.1582   0.0000   0.0000
  20.000   3.0018   0.00000  -0.00268  -0.1677   0.0000   0.0000
  22.500   3.3054   0.00000  -0.00272  -0.1768   0.0000   0.0000
  25.000   3.6027   0.00000  -0.00276  -0.1855   0.0000   0.0000
