  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8674   0.00000  -0.00227  -0.0083   0.0000   0.0000
  -7.500  -0.5405   0.00000  -0.00225  -0.0142   0.0000   0.0000
  -5.000  -0.2125   0.00000  -0.00225  -0.0210   0.0000   0.0000
  -2.500   0.1158   0.00000  -0.00225  -0.0289   0.0000   0.0000
   0.000   0.4440   0.00000  -0.00225  -0.0377   0.0000   0.0000
   2.500   0.7713   0.00000  -0.00227  -0.0474   0.0000   0.0000
   5.000   1.0971   0.00000  -0.00229  -0.0578   0.0000   0.0000
   7.500   1.4209   0.00000  -0.00232  -0.0690   0.0000   0.0000
  10.000   1.7419   0.00000  -0.00235  -0.0808   0.0000   0.0000
  12.500   2.0597   0.00000  -0.00239  -0.0931   0.0000   0.0000
  15.000   2.3735   0.00000  -0.00243  -0.1059   0.0000   0.0000
  17.500   2.6828   0.00000  -0.00247  -0.1190   0.0000   0.0000
  20.000   2.9870   0.00000  -0.00252  -0.1324   0.0000   0.0000
  22.500   3.2856   0.00000  -0.00256  -0.1459   0.0000   0.0000
  25.000   3.5779   0.00000  -0.00260  -0.1594   0.0000   0.0000
