  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1006                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0487   0.00000  -0.00136  -0.0039   0.0000   0.0000
  -7.500  -0.7633   0.00000  -0.00104  -0.0047   0.0000   0.0000
  -5.000  -0.4765   0.00000  -0.00082  -0.0057   0.0000   0.0000
  -2.500  -0.1889   0.00000  -0.00069  -0.0069   0.0000   0.0000
   0.000   0.0992   0.00000  -0.00066  -0.0083   0.0000   0.0000
   2.500   0.3870   0.00000  -0.00074  -0.0099   0.0000   0.0000
   5.000   0.6741   0.00000  -0.00091  -0.0117   0.0000   0.0000
   7.500   0.9600   0.00000  -0.00118  -0.0137   0.0000   0.0000
  10.000   1.2440   0.00000  -0.00154  -0.0158   0.0000   0.0000
  12.500   1.5258   0.00000  -0.00199  -0.0180   0.0000   0.0000
  15.000   1.8047   0.00000  -0.00252  -0.0203   0.0000   0.0000
  17.500   2.0803   0.00000  -0.00311  -0.0228   0.0000   0.0000
  20.000   2.3519   0.00000  -0.00376  -0.0253   0.0000   0.0000
  22.500   2.6192   0.00000  -0.00445  -0.0279   0.0000   0.0000
  25.000   2.8816   0.00000  -0.00517  -0.0305   0.0000   0.0000
