  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7690                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7173   0.00000  -0.00418   0.0273   0.0000   0.0000
  -7.500  -0.2213   0.00000  -0.00422  -0.0458   0.0000   0.0000
  -5.000   0.2752   0.00000  -0.00425  -0.1214   0.0000   0.0000
  -2.500   0.7711   0.00000  -0.00428  -0.1991   0.0000   0.0000
   0.000   1.2656   0.00000  -0.00429  -0.2782   0.0000   0.0000
   2.500   1.7576   0.00000  -0.00430  -0.3581   0.0000   0.0000
   5.000   2.2463   0.00000  -0.00431  -0.4382   0.0000   0.0000
   7.500   2.7308   0.00000  -0.00430  -0.5179   0.0000   0.0000
  10.000   3.2100   0.00000  -0.00429  -0.5966   0.0000   0.0000
  12.500   3.6831   0.00000  -0.00427  -0.6738   0.0000   0.0000
  15.000   4.1492   0.00000  -0.00424  -0.7487   0.0000   0.0000
  17.500   4.6075   0.00000  -0.00420  -0.8208   0.0000   0.0000
  20.000   5.0569   0.00000  -0.00415  -0.8897   0.0000   0.0000
  22.500   5.4968   0.00000  -0.00409  -0.9547   0.0000   0.0000
  25.000   5.9261   0.00000  -0.00402  -1.0154   0.0000   0.0000
