  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9819   0.00000  -0.00238  -0.0447   0.0000   0.0000
  -7.500  -0.6532   0.00000  -0.00236  -0.0536   0.0000   0.0000
  -5.000  -0.3231   0.00000  -0.00236  -0.0627   0.0000   0.0000
  -2.500   0.0075   0.00000  -0.00236  -0.0720   0.0000   0.0000
   0.000   0.3381   0.00000  -0.00236  -0.0813   0.0000   0.0000
   2.500   0.6681   0.00000  -0.00238  -0.0907   0.0000   0.0000
   5.000   0.9968   0.00000  -0.00240  -0.0999   0.0000   0.0000
   7.500   1.3236   0.00000  -0.00243  -0.1091   0.0000   0.0000
  10.000   1.6479   0.00000  -0.00246  -0.1180   0.0000   0.0000
  12.500   1.9690   0.00000  -0.00249  -0.1266   0.0000   0.0000
  15.000   2.2865   0.00000  -0.00253  -0.1349   0.0000   0.0000
  17.500   2.5996   0.00000  -0.00258  -0.1428   0.0000   0.0000
  20.000   2.9077   0.00000  -0.00262  -0.1503   0.0000   0.0000
  22.500   3.2103   0.00000  -0.00266  -0.1572   0.0000   0.0000
  25.000   3.5068   0.00000  -0.00270  -0.1635   0.0000   0.0000
