  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8526                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1383   0.00000  -0.00255  -0.2244   0.0000   0.0000
  -7.500   0.1995   0.00000  -0.00256  -0.2356   0.0000   0.0000
  -5.000   0.5368   0.00000  -0.00257  -0.2474   0.0000   0.0000
  -2.500   0.8732   0.00000  -0.00259  -0.2597   0.0000   0.0000
   0.000   1.2079   0.00000  -0.00261  -0.2724   0.0000   0.0000
   2.500   1.5403   0.00000  -0.00264  -0.2854   0.0000   0.0000
   5.000   1.8698   0.00000  -0.00267  -0.2987   0.0000   0.0000
   7.500   2.1957   0.00000  -0.00270  -0.3121   0.0000   0.0000
  10.000   2.5175   0.00000  -0.00274  -0.3254   0.0000   0.0000
  12.500   2.8345   0.00000  -0.00277  -0.3387   0.0000   0.0000
  15.000   3.1461   0.00000  -0.00281  -0.3519   0.0000   0.0000
  17.500   3.4517   0.00000  -0.00285  -0.3647   0.0000   0.0000
  20.000   3.7507   0.00000  -0.00288  -0.3771   0.0000   0.0000
  22.500   4.0427   0.00000  -0.00291  -0.3891   0.0000   0.0000
  25.000   4.3269   0.00000  -0.00293  -0.4005   0.0000   0.0000
