  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4362                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1045   0.00000  -0.00429   0.0591   0.0000   0.0000
  -7.500  -0.6819   0.00000  -0.00429   0.0222   0.0000   0.0000
  -5.000  -0.2580   0.00000  -0.00430  -0.0164   0.0000   0.0000
  -2.500   0.1664   0.00000  -0.00430  -0.0564   0.0000   0.0000
   0.000   0.5905   0.00000  -0.00429  -0.0974   0.0000   0.0000
   2.500   1.0134   0.00000  -0.00428  -0.1393   0.0000   0.0000
   5.000   1.4344   0.00000  -0.00427  -0.1815   0.0000   0.0000
   7.500   1.8527   0.00000  -0.00425  -0.2239   0.0000   0.0000
  10.000   2.2675   0.00000  -0.00423  -0.2661   0.0000   0.0000
  12.500   2.6779   0.00000  -0.00421  -0.3077   0.0000   0.0000
  15.000   3.0833   0.00000  -0.00417  -0.3485   0.0000   0.0000
  17.500   3.4828   0.00000  -0.00414  -0.3882   0.0000   0.0000
  20.000   3.8756   0.00000  -0.00410  -0.4265   0.0000   0.0000
  22.500   4.2611   0.00000  -0.00405  -0.4629   0.0000   0.0000
  25.000   4.6385   0.00000  -0.00400  -0.4974   0.0000   0.0000
