  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7483                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7997   0.00000  -0.00429   0.0560   0.0000   0.0000
  -7.500  -0.3219   0.00000  -0.00430  -0.0055   0.0000   0.0000
  -5.000   0.1565   0.00000  -0.00430  -0.0699   0.0000   0.0000
  -2.500   0.6346   0.00000  -0.00430  -0.1366   0.0000   0.0000
   0.000   1.1115   0.00000  -0.00429  -0.2053   0.0000   0.0000
   2.500   1.5863   0.00000  -0.00428  -0.2753   0.0000   0.0000
   5.000   2.0581   0.00000  -0.00426  -0.3461   0.0000   0.0000
   7.500   2.5259   0.00000  -0.00423  -0.4172   0.0000   0.0000
  10.000   2.9889   0.00000  -0.00420  -0.4880   0.0000   0.0000
  12.500   3.4463   0.00000  -0.00416  -0.5581   0.0000   0.0000
  15.000   3.8971   0.00000  -0.00411  -0.6268   0.0000   0.0000
  17.500   4.3405   0.00000  -0.00406  -0.6936   0.0000   0.0000
  20.000   4.7756   0.00000  -0.00400  -0.7581   0.0000   0.0000
  22.500   5.2016   0.00000  -0.00394  -0.8198   0.0000   0.0000
  25.000   5.6177   0.00000  -0.00387  -0.8781   0.0000   0.0000
