  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7089                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0647   0.00000  -0.00413   0.2149   0.0000   0.0000
  -7.500  -0.5726   0.00000  -0.00414   0.1491   0.0000   0.0000
  -5.000  -0.0794   0.00000  -0.00414   0.0792   0.0000   0.0000
  -2.500   0.4140   0.00000  -0.00414   0.0058   0.0000   0.0000
   0.000   0.9065   0.00000  -0.00413  -0.0706   0.0000   0.0000
   2.500   1.3973   0.00000  -0.00411  -0.1495   0.0000   0.0000
   5.000   1.8855   0.00000  -0.00409  -0.2301   0.0000   0.0000
   7.500   2.3701   0.00000  -0.00407  -0.3119   0.0000   0.0000
  10.000   2.8501   0.00000  -0.00404  -0.3944   0.0000   0.0000
  12.500   3.3248   0.00000  -0.00400  -0.4767   0.0000   0.0000
  15.000   3.7931   0.00000  -0.00395  -0.5584   0.0000   0.0000
  17.500   4.2542   0.00000  -0.00390  -0.6388   0.0000   0.0000
  20.000   4.7072   0.00000  -0.00385  -0.7173   0.0000   0.0000
  22.500   5.1513   0.00000  -0.00378  -0.7932   0.0000   0.0000
  25.000   5.5855   0.00000  -0.00371  -0.8661   0.0000   0.0000
