  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1276   0.00000  -0.00105  -0.2507   0.0000   0.0000
  -7.500   0.1745   0.00000  -0.00102  -0.2558   0.0000   0.0000
  -5.000   0.4763   0.00000  -0.00101  -0.2609   0.0000   0.0000
  -2.500   0.7772   0.00000  -0.00102  -0.2660   0.0000   0.0000
   0.000   1.0766   0.00000  -0.00104  -0.2710   0.0000   0.0000
   2.500   1.3740   0.00000  -0.00109  -0.2759   0.0000   0.0000
   5.000   1.6687   0.00000  -0.00115  -0.2807   0.0000   0.0000
   7.500   1.9603   0.00000  -0.00123  -0.2852   0.0000   0.0000
  10.000   2.2481   0.00000  -0.00133  -0.2896   0.0000   0.0000
  12.500   2.5317   0.00000  -0.00145  -0.2937   0.0000   0.0000
  15.000   2.8105   0.00000  -0.00158  -0.2975   0.0000   0.0000
  17.500   3.0839   0.00000  -0.00172  -0.3010   0.0000   0.0000
  20.000   3.3514   0.00000  -0.00188  -0.3042   0.0000   0.0000
  22.500   3.6126   0.00000  -0.00204  -0.3070   0.0000   0.0000
  25.000   3.8670   0.00000  -0.00221  -0.3094   0.0000   0.0000
