  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9149                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4108   0.00000  -0.00454  -0.0241   0.0000   0.0000
  -7.500  -0.0175   0.00000  -0.00450  -0.0460   0.0000   0.0000
  -5.000   0.3758   0.00000  -0.00446  -0.0707   0.0000   0.0000
  -2.500   0.7683   0.00000  -0.00443  -0.0979   0.0000   0.0000
   0.000   1.1594   0.00000  -0.00439  -0.1275   0.0000   0.0000
   2.500   1.5483   0.00000  -0.00436  -0.1592   0.0000   0.0000
   5.000   1.9343   0.00000  -0.00433  -0.1929   0.0000   0.0000
   7.500   2.3165   0.00000  -0.00430  -0.2281   0.0000   0.0000
  10.000   2.6944   0.00000  -0.00428  -0.2648   0.0000   0.0000
  12.500   3.0671   0.00000  -0.00426  -0.3025   0.0000   0.0000
  15.000   3.4340   0.00000  -0.00424  -0.3411   0.0000   0.0000
  17.500   3.7944   0.00000  -0.00422  -0.3801   0.0000   0.0000
  20.000   4.1475   0.00000  -0.00420  -0.4194   0.0000   0.0000
  22.500   4.4928   0.00000  -0.00418  -0.4586   0.0000   0.0000
  25.000   4.8295   0.00000  -0.00415  -0.4974   0.0000   0.0000
