  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8396                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8309   0.00000  -0.00416   0.1447   0.0000   0.0000
  -7.500  -0.3195   0.00000  -0.00416   0.0670   0.0000   0.0000
  -5.000   0.1925   0.00000  -0.00416  -0.0149   0.0000   0.0000
  -2.500   0.7042   0.00000  -0.00415  -0.1003   0.0000   0.0000
   0.000   1.2145   0.00000  -0.00414  -0.1885   0.0000   0.0000
   2.500   1.7225   0.00000  -0.00411  -0.2789   0.0000   0.0000
   5.000   2.2272   0.00000  -0.00409  -0.3708   0.0000   0.0000
   7.500   2.7277   0.00000  -0.00405  -0.4635   0.0000   0.0000
  10.000   3.2230   0.00000  -0.00401  -0.5563   0.0000   0.0000
  12.500   3.7122   0.00000  -0.00396  -0.6484   0.0000   0.0000
  15.000   4.1943   0.00000  -0.00391  -0.7392   0.0000   0.0000
  17.500   4.6684   0.00000  -0.00385  -0.8280   0.0000   0.0000
  20.000   5.1336   0.00000  -0.00378  -0.9141   0.0000   0.0000
  22.500   5.5891   0.00000  -0.00371  -0.9968   0.0000   0.0000
  25.000   6.0339   0.00000  -0.00363  -1.0756   0.0000   0.0000
