  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8399                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8611   0.00000  -0.00416   0.1637   0.0000   0.0000
  -7.500  -0.3420   0.00000  -0.00416   0.0816   0.0000   0.0000
  -5.000   0.1778   0.00000  -0.00416  -0.0048   0.0000   0.0000
  -2.500   0.6973   0.00000  -0.00415  -0.0949   0.0000   0.0000
   0.000   1.2154   0.00000  -0.00414  -0.1879   0.0000   0.0000
   2.500   1.7312   0.00000  -0.00411  -0.2831   0.0000   0.0000
   5.000   2.2437   0.00000  -0.00409  -0.3798   0.0000   0.0000
   7.500   2.7520   0.00000  -0.00405  -0.4773   0.0000   0.0000
  10.000   3.2550   0.00000  -0.00401  -0.5749   0.0000   0.0000
  12.500   3.7518   0.00000  -0.00396  -0.6717   0.0000   0.0000
  15.000   4.2414   0.00000  -0.00391  -0.7670   0.0000   0.0000
  17.500   4.7230   0.00000  -0.00385  -0.8602   0.0000   0.0000
  20.000   5.1956   0.00000  -0.00378  -0.9505   0.0000   0.0000
  22.500   5.6584   0.00000  -0.00370  -1.0373   0.0000   0.0000
  25.000   6.1103   0.00000  -0.00362  -1.1198   0.0000   0.0000
