  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9383                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5549   0.00000  -0.00439   0.0458   0.0000   0.0000
  -7.500  -0.0762   0.00000  -0.00439  -0.0144   0.0000   0.0000
  -5.000   0.4026   0.00000  -0.00439  -0.0782   0.0000   0.0000
  -2.500   0.8806   0.00000  -0.00438  -0.1453   0.0000   0.0000
   0.000   1.3570   0.00000  -0.00436  -0.2151   0.0000   0.0000
   2.500   1.8308   0.00000  -0.00433  -0.2870   0.0000   0.0000
   5.000   2.3011   0.00000  -0.00430  -0.3605   0.0000   0.0000
   7.500   2.7670   0.00000  -0.00427  -0.4351   0.0000   0.0000
  10.000   3.2277   0.00000  -0.00423  -0.5101   0.0000   0.0000
  12.500   3.6822   0.00000  -0.00418  -0.5851   0.0000   0.0000
  15.000   4.1297   0.00000  -0.00412  -0.6594   0.0000   0.0000
  17.500   4.5694   0.00000  -0.00406  -0.7324   0.0000   0.0000
  20.000   5.0003   0.00000  -0.00400  -0.8037   0.0000   0.0000
  22.500   5.4218   0.00000  -0.00392  -0.8727   0.0000   0.0000
  25.000   5.8329   0.00000  -0.00384  -0.9388   0.0000   0.0000
