  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8926                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.9314   0.00000  -0.00190  -0.5285   0.0000   0.0000
  -7.500   1.2685   0.00000  -0.00196  -0.5457   0.0000   0.0000
  -5.000   1.6033   0.00000  -0.00201  -0.5621   0.0000   0.0000
  -2.500   1.9350   0.00000  -0.00207  -0.5774   0.0000   0.0000
   0.000   2.2630   0.00000  -0.00212  -0.5915   0.0000   0.0000
   2.500   2.5867   0.00000  -0.00216  -0.6044   0.0000   0.0000
   5.000   2.9055   0.00000  -0.00220  -0.6159   0.0000   0.0000
   7.500   3.2188   0.00000  -0.00223  -0.6260   0.0000   0.0000
  10.000   3.5260   0.00000  -0.00225  -0.6345   0.0000   0.0000
  12.500   3.8264   0.00000  -0.00227  -0.6415   0.0000   0.0000
  15.000   4.1196   0.00000  -0.00227  -0.6468   0.0000   0.0000
  17.500   4.4049   0.00000  -0.00227  -0.6504   0.0000   0.0000
  20.000   4.6819   0.00000  -0.00226  -0.6523   0.0000   0.0000
  22.500   4.9500   0.00000  -0.00223  -0.6525   0.0000   0.0000
  25.000   5.2086   0.00000  -0.00220  -0.6509   0.0000   0.0000
