  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9096                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8753   0.00000  -0.00412   0.2368   0.0000   0.0000
  -7.500  -0.3643   0.00000  -0.00413   0.1622   0.0000   0.0000
  -5.000   0.1474   0.00000  -0.00413   0.0824   0.0000   0.0000
  -2.500   0.6588   0.00000  -0.00413  -0.0018   0.0000   0.0000
   0.000   1.1690   0.00000  -0.00411  -0.0900   0.0000   0.0000
   2.500   1.6770   0.00000  -0.00410  -0.1814   0.0000   0.0000
   5.000   2.1817   0.00000  -0.00407  -0.2753   0.0000   0.0000
   7.500   2.6823   0.00000  -0.00404  -0.3711   0.0000   0.0000
  10.000   3.1778   0.00000  -0.00401  -0.4679   0.0000   0.0000
  12.500   3.6672   0.00000  -0.00396  -0.5651   0.0000   0.0000
  15.000   4.1497   0.00000  -0.00391  -0.6619   0.0000   0.0000
  17.500   4.6243   0.00000  -0.00385  -0.7575   0.0000   0.0000
  20.000   5.0900   0.00000  -0.00379  -0.8514   0.0000   0.0000
  22.500   5.5461   0.00000  -0.00372  -0.9426   0.0000   0.0000
  25.000   5.9916   0.00000  -0.00364  -1.0306   0.0000   0.0000
