  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1601                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9834   0.00000   0.03898  -0.0442   0.0000   0.0000
  -7.500  -0.7012   0.00000   0.02080  -0.0415   0.0000   0.0000
  -5.000  -0.4185   0.00000   0.00819  -0.0395   0.0000   0.0000
  -2.500  -0.1366   0.00000   0.00101  -0.0381   0.0000   0.0000
   0.000   0.1433   0.00000  -0.00097  -0.0374   0.0000   0.0000
   2.500   0.4199   0.00000   0.00190  -0.0374   0.0000   0.0000
   5.000   0.6923   0.00000   0.00920  -0.0380   0.0000   0.0000
   7.500   0.9592   0.00000   0.02041  -0.0393   0.0000   0.0000
  10.000   1.2197   0.00000   0.03494  -0.0413   0.0000   0.0000
  12.500   1.4729   0.00000   0.05215  -0.0438   0.0000   0.0000
  15.000   1.7180   0.00000   0.07131  -0.0470   0.0000   0.0000
  17.500   1.9544   0.00000   0.09170  -0.0508   0.0000   0.0000
  20.000   2.1814   0.00000   0.11254  -0.0552   0.0000   0.0000
  22.500   2.3986   0.00000   0.13305  -0.0601   0.0000   0.0000
  25.000   2.6056   0.00000   0.15244  -0.0655   0.0000   0.0000
