  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4255                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0721   0.00000  -0.00423   0.0501   0.0000   0.0000
  -7.500  -0.6671   0.00000  -0.00423   0.0206   0.0000   0.0000
  -5.000  -0.2608   0.00000  -0.00423  -0.0105   0.0000   0.0000
  -2.500   0.1461   0.00000  -0.00423  -0.0430   0.0000   0.0000
   0.000   0.5526   0.00000  -0.00423  -0.0766   0.0000   0.0000
   2.500   0.9581   0.00000  -0.00422  -0.1110   0.0000   0.0000
   5.000   1.3617   0.00000  -0.00421  -0.1461   0.0000   0.0000
   7.500   1.7628   0.00000  -0.00419  -0.1815   0.0000   0.0000
  10.000   2.1605   0.00000  -0.00417  -0.2170   0.0000   0.0000
  12.500   2.5541   0.00000  -0.00415  -0.2522   0.0000   0.0000
  15.000   2.9429   0.00000  -0.00413  -0.2870   0.0000   0.0000
  17.500   3.3260   0.00000  -0.00410  -0.3211   0.0000   0.0000
  20.000   3.7028   0.00000  -0.00407  -0.3541   0.0000   0.0000
  22.500   4.0726   0.00000  -0.00403  -0.3859   0.0000   0.0000
  25.000   4.4347   0.00000  -0.00398  -0.4162   0.0000   0.0000
