  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2230                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1242   0.00000  -0.00297   0.0098   0.0000   0.0000
  -7.500  -0.7816   0.00000  -0.00295  -0.0015   0.0000   0.0000
  -5.000  -0.4375   0.00000  -0.00294  -0.0133   0.0000   0.0000
  -2.500  -0.0926   0.00000  -0.00293  -0.0257   0.0000   0.0000
   0.000   0.2525   0.00000  -0.00293  -0.0384   0.0000   0.0000
   2.500   0.5972   0.00000  -0.00293  -0.0515   0.0000   0.0000
   5.000   0.9407   0.00000  -0.00294  -0.0648   0.0000   0.0000
   7.500   1.2824   0.00000  -0.00295  -0.0782   0.0000   0.0000
  10.000   1.6216   0.00000  -0.00296  -0.0916   0.0000   0.0000
  12.500   1.9578   0.00000  -0.00298  -0.1049   0.0000   0.0000
  15.000   2.2903   0.00000  -0.00300  -0.1180   0.0000   0.0000
  17.500   2.6184   0.00000  -0.00302  -0.1308   0.0000   0.0000
  20.000   2.9415   0.00000  -0.00304  -0.1433   0.0000   0.0000
  22.500   3.2591   0.00000  -0.00306  -0.1552   0.0000   0.0000
  25.000   3.5704   0.00000  -0.00308  -0.1666   0.0000   0.0000
