  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8916                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.9433   0.00000  -0.00103  -0.5491   0.0000   0.0000
  -7.500   1.2572   0.00000  -0.00104  -0.5617   0.0000   0.0000
  -5.000   1.5687   0.00000  -0.00106  -0.5730   0.0000   0.0000
  -2.500   1.8771   0.00000  -0.00108  -0.5832   0.0000   0.0000
   0.000   2.1820   0.00000  -0.00110  -0.5921   0.0000   0.0000
   2.500   2.4828   0.00000  -0.00112  -0.5996   0.0000   0.0000
   5.000   2.7788   0.00000  -0.00115  -0.6057   0.0000   0.0000
   7.500   3.0696   0.00000  -0.00118  -0.6103   0.0000   0.0000
  10.000   3.3545   0.00000  -0.00122  -0.6134   0.0000   0.0000
  12.500   3.6330   0.00000  -0.00125  -0.6150   0.0000   0.0000
  15.000   3.9046   0.00000  -0.00129  -0.6151   0.0000   0.0000
  17.500   4.1688   0.00000  -0.00132  -0.6136   0.0000   0.0000
  20.000   4.4250   0.00000  -0.00136  -0.6106   0.0000   0.0000
  22.500   4.6729   0.00000  -0.00139  -0.6061   0.0000   0.0000
  25.000   4.9118   0.00000  -0.00142  -0.6001   0.0000   0.0000
