  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5682                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9889   0.00000  -0.00419   0.0568   0.0000   0.0000
  -7.500  -0.5145   0.00000  -0.00422  -0.0051   0.0000   0.0000
  -5.000  -0.0392   0.00000  -0.00424  -0.0691   0.0000   0.0000
  -2.500   0.4361   0.00000  -0.00426  -0.1346   0.0000   0.0000
   0.000   0.9107   0.00000  -0.00428  -0.2010   0.0000   0.0000
   2.500   1.3835   0.00000  -0.00429  -0.2680   0.0000   0.0000
   5.000   1.8537   0.00000  -0.00429  -0.3350   0.0000   0.0000
   7.500   2.3203   0.00000  -0.00428  -0.4015   0.0000   0.0000
  10.000   2.7826   0.00000  -0.00427  -0.4670   0.0000   0.0000
  12.500   3.2395   0.00000  -0.00425  -0.5310   0.0000   0.0000
  15.000   3.6903   0.00000  -0.00422  -0.5929   0.0000   0.0000
  17.500   4.1341   0.00000  -0.00419  -0.6524   0.0000   0.0000
  20.000   4.5700   0.00000  -0.00414  -0.7090   0.0000   0.0000
  22.500   4.9972   0.00000  -0.00409  -0.7622   0.0000   0.0000
  25.000   5.4149   0.00000  -0.00403  -0.8116   0.0000   0.0000
