  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8648                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1256   0.00000  -0.00419  -0.2139   0.0000   0.0000
  -7.500   0.2653   0.00000  -0.00420  -0.2413   0.0000   0.0000
  -5.000   0.6558   0.00000  -0.00421  -0.2697   0.0000   0.0000
  -2.500   1.0449   0.00000  -0.00422  -0.2988   0.0000   0.0000
   0.000   1.4321   0.00000  -0.00423  -0.3284   0.0000   0.0000
   2.500   1.8166   0.00000  -0.00423  -0.3584   0.0000   0.0000
   5.000   2.1976   0.00000  -0.00423  -0.3884   0.0000   0.0000
   7.500   2.5744   0.00000  -0.00423  -0.4183   0.0000   0.0000
  10.000   2.9463   0.00000  -0.00423  -0.4478   0.0000   0.0000
  12.500   3.3127   0.00000  -0.00422  -0.4767   0.0000   0.0000
  15.000   3.6727   0.00000  -0.00420  -0.5048   0.0000   0.0000
  17.500   4.0258   0.00000  -0.00418  -0.5318   0.0000   0.0000
  20.000   4.3712   0.00000  -0.00415  -0.5577   0.0000   0.0000
  22.500   4.7082   0.00000  -0.00412  -0.5820   0.0000   0.0000
  25.000   5.0364   0.00000  -0.00407  -0.6048   0.0000   0.0000
