  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9841                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.6058   0.00000  -0.00345  -0.4168   0.0000   0.0000
  -7.500   0.9795   0.00000  -0.00351  -0.4426   0.0000   0.0000
  -5.000   1.3513   0.00000  -0.00357  -0.4684   0.0000   0.0000
  -2.500   1.7206   0.00000  -0.00363  -0.4939   0.0000   0.0000
   0.000   2.0867   0.00000  -0.00368  -0.5191   0.0000   0.0000
   2.500   2.4487   0.00000  -0.00373  -0.5437   0.0000   0.0000
   5.000   2.8061   0.00000  -0.00378  -0.5675   0.0000   0.0000
   7.500   3.1582   0.00000  -0.00381  -0.5903   0.0000   0.0000
  10.000   3.5043   0.00000  -0.00384  -0.6121   0.0000   0.0000
  12.500   3.8437   0.00000  -0.00386  -0.6325   0.0000   0.0000
  15.000   4.1758   0.00000  -0.00387  -0.6515   0.0000   0.0000
  17.500   4.5000   0.00000  -0.00386  -0.6689   0.0000   0.0000
  20.000   4.8156   0.00000  -0.00384  -0.6845   0.0000   0.0000
  22.500   5.1221   0.00000  -0.00381  -0.6984   0.0000   0.0000
  25.000   5.4188   0.00000  -0.00376  -0.7102   0.0000   0.0000
