  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5074                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1761   0.00000  -0.00421   0.1561   0.0000   0.0000
  -7.500  -0.7233   0.00000  -0.00422   0.1080   0.0000   0.0000
  -5.000  -0.2691   0.00000  -0.00422   0.0572   0.0000   0.0000
  -2.500   0.1856   0.00000  -0.00422   0.0040   0.0000   0.0000
   0.000   0.6400   0.00000  -0.00422  -0.0512   0.0000   0.0000
   2.500   1.0931   0.00000  -0.00421  -0.1079   0.0000   0.0000
   5.000   1.5441   0.00000  -0.00419  -0.1658   0.0000   0.0000
   7.500   1.9923   0.00000  -0.00417  -0.2244   0.0000   0.0000
  10.000   2.4366   0.00000  -0.00415  -0.2833   0.0000   0.0000
  12.500   2.8763   0.00000  -0.00411  -0.3419   0.0000   0.0000
  15.000   3.3105   0.00000  -0.00408  -0.3999   0.0000   0.0000
  17.500   3.7384   0.00000  -0.00403  -0.4568   0.0000   0.0000
  20.000   4.1592   0.00000  -0.00399  -0.5122   0.0000   0.0000
  22.500   4.5721   0.00000  -0.00393  -0.5657   0.0000   0.0000
  25.000   4.9763   0.00000  -0.00387  -0.6168   0.0000   0.0000
