  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8492                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7321   0.00000  -0.00421   0.0803   0.0000   0.0000
  -7.500  -0.2308   0.00000  -0.00422   0.0068   0.0000   0.0000
  -5.000   0.2710   0.00000  -0.00422  -0.0703   0.0000   0.0000
  -2.500   0.7723   0.00000  -0.00421  -0.1503   0.0000   0.0000
   0.000   1.2721   0.00000  -0.00420  -0.2327   0.0000   0.0000
   2.500   1.7695   0.00000  -0.00418  -0.3168   0.0000   0.0000
   5.000   2.2635   0.00000  -0.00416  -0.4019   0.0000   0.0000
   7.500   2.7532   0.00000  -0.00413  -0.4875   0.0000   0.0000
  10.000   3.2377   0.00000  -0.00409  -0.5728   0.0000   0.0000
  12.500   3.7160   0.00000  -0.00405  -0.6572   0.0000   0.0000
  15.000   4.1872   0.00000  -0.00400  -0.7402   0.0000   0.0000
  17.500   4.6505   0.00000  -0.00394  -0.8209   0.0000   0.0000
  20.000   5.1049   0.00000  -0.00388  -0.8989   0.0000   0.0000
  22.500   5.5496   0.00000  -0.00381  -0.9736   0.0000   0.0000
  25.000   5.9837   0.00000  -0.00373  -1.0443   0.0000   0.0000
