  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3093                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6189   0.00000  -0.00399   0.2824   0.0000   0.0000
  -7.500  -1.1190   0.00000  -0.00400   0.2080   0.0000   0.0000
  -5.000  -0.6170   0.00000  -0.00401   0.1307   0.0000   0.0000
  -2.500  -0.1138   0.00000  -0.00402   0.0511   0.0000   0.0000
   0.000   0.3896   0.00000  -0.00402  -0.0301   0.0000   0.0000
   2.500   0.8923   0.00000  -0.00401  -0.1124   0.0000   0.0000
   5.000   1.3932   0.00000  -0.00399  -0.1952   0.0000   0.0000
   7.500   1.8916   0.00000  -0.00398  -0.2777   0.0000   0.0000
  10.000   2.3863   0.00000  -0.00395  -0.3594   0.0000   0.0000
  12.500   2.8764   0.00000  -0.00392  -0.4397   0.0000   0.0000
  15.000   3.3611   0.00000  -0.00388  -0.5179   0.0000   0.0000
  17.500   3.8394   0.00000  -0.00384  -0.5935   0.0000   0.0000
  20.000   4.3104   0.00000  -0.00379  -0.6658   0.0000   0.0000
  22.500   4.7732   0.00000  -0.00373  -0.7344   0.0000   0.0000
  25.000   5.2269   0.00000  -0.00367  -0.7987   0.0000   0.0000
