  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8847                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3523   0.00000  -0.00390  -0.3459   0.0000   0.0000
  -7.500   0.7407   0.00000  -0.00395  -0.3753   0.0000   0.0000
  -5.000   1.1276   0.00000  -0.00400  -0.4049   0.0000   0.0000
  -2.500   1.5124   0.00000  -0.00404  -0.4346   0.0000   0.0000
   0.000   1.8944   0.00000  -0.00408  -0.4639   0.0000   0.0000
   2.500   2.2728   0.00000  -0.00412  -0.4929   0.0000   0.0000
   5.000   2.6468   0.00000  -0.00415  -0.5211   0.0000   0.0000
   7.500   3.0158   0.00000  -0.00418  -0.5485   0.0000   0.0000
  10.000   3.3791   0.00000  -0.00420  -0.5747   0.0000   0.0000
  12.500   3.7359   0.00000  -0.00421  -0.5997   0.0000   0.0000
  15.000   4.0857   0.00000  -0.00420  -0.6232   0.0000   0.0000
  17.500   4.4276   0.00000  -0.00419  -0.6449   0.0000   0.0000
  20.000   4.7612   0.00000  -0.00417  -0.6649   0.0000   0.0000
  22.500   5.0857   0.00000  -0.00413  -0.6829   0.0000   0.0000
  25.000   5.4005   0.00000  -0.00408  -0.6987   0.0000   0.0000
