  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0503                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1195   0.00000  -0.00543   0.0029   0.0000   0.0000
  -7.500  -0.8412   0.00000  -0.00348   0.0022   0.0000   0.0000
  -5.000  -0.5616   0.00000  -0.00207   0.0015   0.0000   0.0000
  -2.500  -0.2811   0.00000  -0.00121   0.0008   0.0000   0.0000
   0.000  -0.0001   0.00000  -0.00092   0.0000   0.0000   0.0000
   2.500   0.2809   0.00000  -0.00120  -0.0007   0.0000   0.0000
   5.000   0.5615   0.00000  -0.00205  -0.0015   0.0000   0.0000
   7.500   0.8411   0.00000  -0.00346  -0.0022   0.0000   0.0000
  10.000   1.1194   0.00000  -0.00539  -0.0029   0.0000   0.0000
  12.500   1.3958   0.00000  -0.00780  -0.0036   0.0000   0.0000
  15.000   1.6699   0.00000  -0.01066  -0.0043   0.0000   0.0000
  17.500   1.9413   0.00000  -0.01390  -0.0049   0.0000   0.0000
  20.000   2.2094   0.00000  -0.01747  -0.0055   0.0000   0.0000
  22.500   2.4738   0.00000  -0.02129  -0.0061   0.0000   0.0000
  25.000   2.7340   0.00000  -0.02528  -0.0066   0.0000   0.0000
