  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4547                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8901   0.00000  -0.00397  -0.0391   0.0000   0.0000
  -7.500  -0.5043   0.00000  -0.00398  -0.0634   0.0000   0.0000
  -5.000  -0.1175   0.00000  -0.00398  -0.0886   0.0000   0.0000
  -2.500   0.2695   0.00000  -0.00399  -0.1145   0.0000   0.0000
   0.000   0.6560   0.00000  -0.00400  -0.1409   0.0000   0.0000
   2.500   1.0412   0.00000  -0.00400  -0.1676   0.0000   0.0000
   5.000   1.4245   0.00000  -0.00400  -0.1944   0.0000   0.0000
   7.500   1.8051   0.00000  -0.00400  -0.2212   0.0000   0.0000
  10.000   2.1822   0.00000  -0.00400  -0.2476   0.0000   0.0000
  12.500   2.5551   0.00000  -0.00399  -0.2735   0.0000   0.0000
  15.000   2.9233   0.00000  -0.00398  -0.2987   0.0000   0.0000
  17.500   3.2858   0.00000  -0.00397  -0.3230   0.0000   0.0000
  20.000   3.6421   0.00000  -0.00395  -0.3463   0.0000   0.0000
  22.500   3.9915   0.00000  -0.00393  -0.3682   0.0000   0.0000
  25.000   4.3333   0.00000  -0.00390  -0.3888   0.0000   0.0000
