  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4182                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3503   0.00000  -0.00418   0.1951   0.0000   0.0000
  -7.500  -0.8777   0.00000  -0.00419   0.1363   0.0000   0.0000
  -5.000  -0.4033   0.00000  -0.00419   0.0748   0.0000   0.0000
  -2.500   0.0718   0.00000  -0.00419   0.0110   0.0000   0.0000
   0.000   0.5467   0.00000  -0.00418  -0.0545   0.0000   0.0000
   2.500   1.0207   0.00000  -0.00417  -0.1213   0.0000   0.0000
   5.000   1.4927   0.00000  -0.00416  -0.1888   0.0000   0.0000
   7.500   1.9618   0.00000  -0.00414  -0.2566   0.0000   0.0000
  10.000   2.4272   0.00000  -0.00411  -0.3241   0.0000   0.0000
  12.500   2.8880   0.00000  -0.00408  -0.3908   0.0000   0.0000
  15.000   3.3433   0.00000  -0.00404  -0.4563   0.0000   0.0000
  17.500   3.7923   0.00000  -0.00400  -0.5199   0.0000   0.0000
  20.000   4.2340   0.00000  -0.00395  -0.5813   0.0000   0.0000
  22.500   4.6676   0.00000  -0.00389  -0.6399   0.0000   0.0000
  25.000   5.0924   0.00000  -0.00383  -0.6953   0.0000   0.0000
