  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5625                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4907   0.00000  -0.00244  -0.1602   0.0000   0.0000
  -7.500  -0.1571   0.00000  -0.00245  -0.1705   0.0000   0.0000
  -5.000   0.1769   0.00000  -0.00245  -0.1810   0.0000   0.0000
  -2.500   0.5105   0.00000  -0.00247  -0.1918   0.0000   0.0000
   0.000   0.8432   0.00000  -0.00249  -0.2026   0.0000   0.0000
   2.500   1.1742   0.00000  -0.00252  -0.2134   0.0000   0.0000
   5.000   1.5031   0.00000  -0.00255  -0.2241   0.0000   0.0000
   7.500   1.8290   0.00000  -0.00259  -0.2347   0.0000   0.0000
  10.000   2.1515   0.00000  -0.00263  -0.2450   0.0000   0.0000
  12.500   2.4699   0.00000  -0.00267  -0.2551   0.0000   0.0000
  15.000   2.7836   0.00000  -0.00271  -0.2647   0.0000   0.0000
  17.500   3.0921   0.00000  -0.00275  -0.2739   0.0000   0.0000
  20.000   3.3946   0.00000  -0.00279  -0.2826   0.0000   0.0000
  22.500   3.6907   0.00000  -0.00283  -0.2906   0.0000   0.0000
  25.000   3.9798   0.00000  -0.00286  -0.2980   0.0000   0.0000
