  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1090                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.8447   0.00000  -0.00398   0.2889   0.0000   0.0000
  -7.500  -1.3541   0.00000  -0.00400   0.2167   0.0000   0.0000
  -5.000  -0.8608   0.00000  -0.00401   0.1424   0.0000   0.0000
  -2.500  -0.3659   0.00000  -0.00402   0.0666   0.0000   0.0000
   0.000   0.1297   0.00000  -0.00402  -0.0101   0.0000   0.0000
   2.500   0.6250   0.00000  -0.00402  -0.0871   0.0000   0.0000
   5.000   1.1192   0.00000  -0.00401  -0.1640   0.0000   0.0000
   7.500   1.6112   0.00000  -0.00399  -0.2400   0.0000   0.0000
  10.000   2.1002   0.00000  -0.00397  -0.3145   0.0000   0.0000
  12.500   2.5851   0.00000  -0.00394  -0.3872   0.0000   0.0000
  15.000   3.0652   0.00000  -0.00391  -0.4573   0.0000   0.0000
  17.500   3.5394   0.00000  -0.00387  -0.5243   0.0000   0.0000
  20.000   4.0068   0.00000  -0.00383  -0.5878   0.0000   0.0000
  22.500   4.4667   0.00000  -0.00378  -0.6472   0.0000   0.0000
  25.000   4.9180   0.00000  -0.00372  -0.7022   0.0000   0.0000
