  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4057                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1443   0.00000  -0.00415   0.0916   0.0000   0.0000
  -7.500  -0.7347   0.00000  -0.00416   0.0611   0.0000   0.0000
  -5.000  -0.3237   0.00000  -0.00416   0.0286   0.0000   0.0000
  -2.500   0.0879   0.00000  -0.00416  -0.0056   0.0000   0.0000
   0.000   0.4993   0.00000  -0.00416  -0.0411   0.0000   0.0000
   2.500   0.9098   0.00000  -0.00416  -0.0777   0.0000   0.0000
   5.000   1.3185   0.00000  -0.00415  -0.1152   0.0000   0.0000
   7.500   1.7248   0.00000  -0.00413  -0.1532   0.0000   0.0000
  10.000   2.1277   0.00000  -0.00412  -0.1915   0.0000   0.0000
  12.500   2.5267   0.00000  -0.00410  -0.2298   0.0000   0.0000
  15.000   2.9208   0.00000  -0.00407  -0.2677   0.0000   0.0000
  17.500   3.3093   0.00000  -0.00404  -0.3051   0.0000   0.0000
  20.000   3.6916   0.00000  -0.00400  -0.3415   0.0000   0.0000
  22.500   4.0668   0.00000  -0.00396  -0.3768   0.0000   0.0000
  25.000   4.4343   0.00000  -0.00391  -0.4106   0.0000   0.0000
