  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7601                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2046   0.00000   0.05223  -0.2726   0.0000   0.0000
  -7.500   0.1111   0.00000   0.02400  -0.2646   0.0000   0.0000
  -5.000   0.4162   0.00000   0.00687  -0.2598   0.0000   0.0000
  -2.500   0.7088   0.00000  -0.00056  -0.2581   0.0000   0.0000
   0.000   0.9870   0.00000   0.00008  -0.2597   0.0000   0.0000
   2.500   1.2495   0.00000   0.00705  -0.2644   0.0000   0.0000
   5.000   1.4950   0.00000   0.01845  -0.2722   0.0000   0.0000
   7.500   1.7225   0.00000   0.03233  -0.2832   0.0000   0.0000
  10.000   1.9316   0.00000   0.04668  -0.2972   0.0000   0.0000
  12.500   2.1218   0.00000   0.05946  -0.3141   0.0000   0.0000
  15.000   2.2931   0.00000   0.06869  -0.3337   0.0000   0.0000
  17.500   2.4457   0.00000   0.07243  -0.3560   0.0000   0.0000
  20.000   2.5802   0.00000   0.06886  -0.3807   0.0000   0.0000
  22.500   2.6974   0.00000   0.05629  -0.4077   0.0000   0.0000
  25.000   2.7982   0.00000   0.03320  -0.4368   0.0000   0.0000
